0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.06291766886971298,-0.6392252324871508,0.18564829094706978,2.320681499799003,0.5256822771908919,0.6304197215070352,0.32272336323197404,-0.5842521190415376,0.8279727077004201,-1.3106678928722455,-1.3566626275199436,1.6553586082590888,-0.16381721863530985,0.45073198013213567,1.1109872459434738,-0.5830809567941726,0.9912864196151192,0.023905112104415725,-1.1381220785961657,0.2862354448788529,0.05141365576791055,1.091424317774268,-0.7719327421520553,0.11085475224531152,-0.7398850163811042,-0.3217723829069969,-1.2601134788233526,0.2341812888621856,-2.038454247935369,0.08713268735515804
-0.15181667878687824,0.16147814554173875,0.7857104109450375,0.2314852113660767,-0.2058472532158751,0.3144956191480168,-0.07122914151464439,0.5727530447109531,-0.11352374257801737,1.1581483106280228,-0.07211488195699407,-0.04107778478441757,-0.5163529494092661,-1.6615503800107718,-1.0410935371288867,0.5690536280539539,0.5133379106449099,0.14133196291678743,-0.7807023825493559,0.6571855976377493,-0.14670770694140076,-0.7325643913135286,-0.2231562615632536,-0.7944449178665581,-0.3483737076987235,0.5633772551921314,-1.1627551695443274,0.43717129013083283,0.7301322961884367,0.11070491364968298
1.6959569083414334,-1.0025486016332872,-0.7774269147798244,-1.6006799334790063,0.5346512083642758,0.6919829319611366,0.08848016384823286,1.1081137795723681,-2.001830157452616,-1.2972882264143386,-1.4896650963497093,1.8409891093770427,0.6134971306093887,-0.16867048510600732,0.4034850229602522,1.7376435287347531,0.7818383693573464,0.9619090788068628,0.8847278285447988,0.978389631030437,0.1867780219189471,-0.3553359119676401,0.35252568563993736,0.28119828395489244,-0.31128761716347114,-0.21104095981444346,0.534182890697742,2.4985800053849716,2.977978820358249,-0.14303232823837578
-0.08825270023346007,2.0197165014290177,0.9003676654159662,-1.1641413191581251,2.424001186888598,1.8927778091074507,0.2138863121150134,0.02097708828236491,0.47254386510017105,1.9370957524309473,-1.90159628224277,1.1189899724990544,0.12264709030765644,0.31399784261762786,0.040354869139295785,-0.5903013456759544,0.45278186870179904,0.4031242089393046,-0.43864964595008665,0.5656053410701044,0.14221593581960054,0.2538096438440385,2.1588189619570923,1.671161339164578,-1.1879232054039164,-0.8145438506504343,-0.9060390060109744,-1.1843192503891713,-0.1913062314664111,-0.7355226071885294
0.7905859184803187,0.7246862916384436,-2.7646429037113496,-0.6217815448941639,1.36778282589916,-1.384954570372464,0.14062244022735568,-0.9781048104791178,-2.8104494110031704,-3.122379440226185,2.2588260431568825,0.7487446171819541,1.263153913962003,0.7826107427417366,1.2104123951643961,1.9187501571650027,2.3029657750952555,-0.024067265092013665,-2.3254029512798593,1.6983966153562369,-1.057786215061717,0.027414899586157282,-1.4468026038701391,3.2211159597423022,-0.3589458352186566,-0.7088938074186278,0.01605750780411744,0.04931957993206265,-2.115096611892018,1.5770807696729336
1.8115231803040053,0.21458435442210663,0.2833714472747932,-0.26227666263283234,2.1224180883419845,0.5154893072914265,-0.5153088942335288,0.7810636097760322,1.1212937873916862,-1.9207556117184141,1.7657711402992038,0.4637450819936176,-0.8007409822000631,-0.23026190447235426,-0.8687549175521899,-1.364901399873352,0.28220520343923483,0.536014360346442,-0.094848207814115,-0.7533060580010839,-0.029976830306878744,0.2792922547589283,0.04429490976844468,0.2158135306666652,2.445317006019416,0.2858155388588407,0.26298404157562516,-1.8701965638450941,-0.008454433999481677,-1.7408068051281969
-0.34749267604408374,0.6586450082864397,1.053543124380681,0.13409837742774652,-0.9091955206757051,-0.4289549324498602,0.5177571751146222,2.9161533435300364,-1.2621605014682118,0.6402009685328798,1.935235906743566,-2.6065182071501094,-0.8604658814262475,-3.1572996871529915,0.6974971046209761,1.0046477610444633,-0.8701316139264736,0.21739383213411587,-1.8598313849206498,0.6699449726469825,0.404236195103413,1.4610516766225525,1.1965104761486145,0.37593223126284314,-1.8738237717696637,-1.063312025166802,0.5153194149419034,1.1042611078835975,-0.7511913902294242,0.7208423170208013
-0.6548759109666864,-0.9842974600804706,-0.08876116341585034,0.012780600548210954,-0.6420877752154472,-0.8530313338543365,0.5843912396956151,-0.026386154561462122,-1.2457467712442023,0.6587081573116365,1.5395309435603055,2.322875955047028,1.403677882877167,1.721035502463408,0.5613606627926062,-0.8541850229090596,0.2721440598203241,1.8791009557741865,-1.2378579243971222,1.5938138255780134,-0.5229093742441819,-0.5456436667023425,-1.9295652516772936,-0.5032696969209102,-0.21532491733318002,0.14125357961513776,-0.06647961736988534,-0.1642497108324374,0.7793664072794149,0.9626658444323725
-0.05835568031052972,0.861832098686379,-1.0033081677055955,1.690068180401026,-0.795819562927502,-1.2505964107656686,0.558753054302075,0.15274054173945406,0.05005498537807265,-2.3521390501095034,0.7567833681141541,-0.025519383313255373,2.1149565927953864,0.2283929085375683,-0.1061296715918721,0.6630104527573955,-0.5435933283972917,0.6068948398600118,-0.958476240158642,-0.6504193967930473,-0.2251452298350386,-0.47984589080955714,1.7649166820982483,0.2996815045807765,-2.9448541596147013,-1.9199969202296692,-2.2649130857035566,1.4643732212534217,-1.4913239657880042,0.12716087953232125
-0.6843674289444986,0.2178587587500305,0.18757664695549559,0.23371625102500965,-0.2162010260909322,-1.0169052218419818,-0.25857552946941303,-0.7980229551466727,-0.2037160294453946,0.12407473845656429,-0.6473256367191093,0.818045185527774,1.0600474226790138,-0.8810037780595202,-1.4208319881547025,0.05715657308771214,-0.6173527873329299,0.5857772361278032,0.7061337467872199,-0.005332816707512837,-0.7479784990727307,-1.1231736027614794,0.6539316817342348,-1.0671538471292725,-0.6901100006112866,-0.20052451304911992,-0.7392503795726125,0.005501340650463574,0.47568062352208784,0.3696121246989725
-0.6719711825808522,-2.115238943030759,-1.2348549522604528,1.2000655413124943,1.2270956986717825,0.013897871783493197,-1.7949235669021752,2.687667670740788,-0.41308537486711777,0.17478649232333496,-0.33997936100646386,-0.38332912667676633,1.5357617526473355,-1.0798394041935138,-1.1273649115569346,-1.8921863092289926,-0.13908743893081646,-0.04995748935668031,-0.08824147627913102,0.217341209070792,0.5874168756103658,-0.6567966623793676,0.1818005469302814,-0.4069490579030203,-0.9685354058895324,0.441817602000043,2.3084289301843133,0.7923833977982153,-0.09555730846555899,0.17698042484002635
1.0103225201688049,-0.16989473909476455,0.6500710272179783,0.5109186280727208,-0.9554966863273884,-0.3469689409633681,0.45566568644085165,-0.5307448150755494,-1.520694579346356,-1.0608922580475304,-0.22192733163930345,-1.2813591479379352,0.9376857622573157,1.4523954326852282,-0.8980747497065309,-1.5611571468288286,-2.300288813773965,0.14062834543843653,-0.5438244112381416,-0.8153549903896704,-1.2371518641409118,-1.4974458453323798,-0.5965376838227338,1.0413243387668851,-1.1437014626826127,-1.6048956897918418,-2.5218589960058573,-1.0067329886502587,0.8291582714820628,0.0697892639262516
-0.7641899097200555,-1.648647739800345,-0.19785761919155145,0.8327180257746735,-0.1521061810498781,0.7119931567245398,0.25584773855229875,0.7775568823801043,0.40587680975675794,-0.3719603200663958,0.7891707747654906,0.6833375854664423,-0.5563155944261463,-0.7136524821656384,-2.4736542007807825,2.0797449249683133,0.39086349611067805,-0.07187969785028178,-0.01595209776619148,1.541922633887966,-2.4038522356952843,-0.16086339111559067,0.1251606591268405,1.1867113389726167,-2.1629658847954167,1.7546147631815183,-0.14734966509719802,-0.6104463551095456,0.8557404670912063,-1.9051892847847125
-0.25098112440221987,-0.8217987881677999,-0.25700444360533947,0.8186954517900313,-0.16906038779504368,1.5799585142301102,-0.4115986123216594,0.9477077796239554,-1.0946588067730405,-0.16226941923642443,-1.1316307768623564,0.1364578332696234,0.48715256695479514,0.976158573088798,-0.1540594395031961,1.0317041725662355,0.7891677512001268,0.11304304421050304,0.23830770509074856,-0.47895356975956815,0.7607919422412524,-0.34950335144158606,-0.6332585220823792,0.8604927620169902,-1.0965857239267942,-0.8690272374673851,1.2891665643256456,-0.15352504018358115,-0.22207985372606456,-0.647173802108086
0.12091197223669403,-0.8597906252823707,-0.6174275443994264,-1.001431858249483,0.13695396292157166,1.5201726265135054,1.2714859621109336,-1.3085566740737646,0.17995266046850358,0.597032478741495,0.8873496085029258,-0.9855651846214099,0.0848765520419851,0.37256898939550803,-2.523921359582575,1.1999168700573535,0.8159884419911995,0.30870178026052986,-0.4826301867582562,-0.745216360698872,1.101139730897888,-0.3722188078175837,0.9367431858606802,0.11884365956928734,2.911100944954852,-0.28371308121507655,0.7596365802326706,-0.23845626748891924,0.6179726677068118,-0.21247720845904702
-0.7505364884002113,-1.1711038780174525,-1.7318973801635813,-0.6801456186675809,-0.6073102045029808,0.016462423295761686,2.155967670113441,-0.35591026435561046,-0.3799970424612586,-0.3737768419312372,-3.3253377289035777,0.17632526212198976,-1.2698611764658498,-0.629301073595591,2.1656794541649695,1.5099118067800832,-1.7094545850966607,0.17606925892689532,0.4656504497636584,1.5934294254347148,0.35781868120996324,2.2879825483240457,-0.2554447138574548,-1.298753956581708,0.6163488211858872,-0.5098376381554078,-1.133715017415061,-2.2105978130198447,-0.7795680921467553,-0.30088952313058714
1.6031159442787721,0.6098810946129448,1.71468364261616,-0.49386256709363624,1.9138126115236997,0.8629361056339786,-0.0029320736326186084,-1.0892040386995716,0.05253028481201701,-1.982267256130024,-1.6226678646988153,-0.9913091676735932,0.09600899677440672,-1.0765188796156333,0.13950684220561305,0.4739191628611909,1.438377789405414,0.4902857476968395,-0.8037333235920839,0.9117336812583005,1.5759839085205416,1.6975836531376087,1.6616381150869601,-0.7488235963276673,-1.5181646997928382,2.2382749203422123,-1.5781383515124026,2.004548944415669,2.0693720592418736,-0.7781507805720026
1.9251427543904582,-0.37950464471344725,-0.9685049027089583,0.1758205088549436,-1.3425127230079081,-0.1783344982473266,0.2560984652012864,-0.3053231762864225,-0.10066348838913095,0.9760167974429756,0.23548463531309857,-0.8795602846702731,0.2696149674021098,0.7259952084628657,0.051670972336512584,1.1935824132083785,0.018403798825066996,-0.3589090065507122,0.7975150635020267,0.14930363563782298,-0.7290144712276705,-0.0209163016442786,-0.057202437020891665,-0.1276317679628004,0.6410336797313462,0.08694501999229562,-0.30415909747106185,0.1846265803325593,0.9848367103929744,0.826522762795759
0.060843625475606435,0.20752065793994312,-0.2047689280776565,-1.5897623972207124,1.9883503206304942,-0.13247657816785566,0.6082675443538149,0.5524091020950033,0.036419889093152656,-1.5014763821672945,-0.5281689279057663,0.4615757164698006,0.10872402910072636,0.011566105189432829,-0.050195025695406556,0.5988792056500846,0.6402430102135584,0.5747123175964689,-0.21256256133953133,-0.309139695534938,-1.6958027366419997,-0.6107596914360873,-0.6166111580467436,0.6168974355977535,-0.6290562250551756,0.6318409881730556,-0.3264005902293852,-0.10777629225228813,-1.6069091648926932,1.1946935602275677
0.3907679550444076,0.3968693475345712,-0.730948135781653,-0.1186868043661485,0.09567259510577163,-0.6273821361072403,1.299034025457505,-1.9269047659091225,0.2624115621892888,2.965699543649636,0.36896537502587096,3.432119235872978,-1.022025219170985,-1.1368363007890834,-1.0591801275721395,-1.6917626098437435,0.5215501050810816,-1.949469466696146,-0.3068863107808901,-0.07098542461991703,1.5658669468126867,-1.68092434397776,1.3556526811843181,0.48648367799571685,0.414509801536909,0.8919292031479048,0.4500530254549677,-0.10302147943505797,0.33105812047571603,-1.1955863643840339
-0.1469149512036877,-1.278440903933444,-0.0793079870158016,-0.11833935160628474,0.26797278151629866,-1.0820115447787253,0.1604452056034263,3.437846499926756,-1.2579341899223855,-0.380953229166101,1.1676196058898922,-1.0551449701957811,0.39230694027340185,0.46092061031874626,-1.8784423402125396,-2.919241153341598,0.9712518241907214,0.7965171248950951,-1.3781141709847007,-1.9140241724526543,2.015697368973908,0.7102607779276429,-0.57197564216551,-0.8553888489838826,-0.42818641802371393,0.015677344412870903,-0.3032773308815799,-1.9001376054728691,-0.09059708052820363,-0.24950454263145527
1.2099175865897507,-1.8287513618923819,-0.5262861785070753,-1.0053199525933443,-1.962098252280342,0.09082500871450885,-0.6332966887088792,0.08791013867254271,-0.7473402794349474,-0.8964390324749395,-0.2790952841067495,0.8671892551808823,-0.2144761339516908,-0.4037631374902469,-0.423694093775911,0.8427598304175433,0.12865094455100998,0.22111822994164917,0.6959865297622659,1.0529611351459116,-0.3622427375316543,0.3240118409309499,1.0643984668687276,0.9409955448180716,-0.49193327290567795,1.5558120800242121,2.4934034776021905,2.2100529572344656,-0.39550939486621234,0.4762712275054151
-0.4580841116013507,2.238338375618951,-1.3081598764991857,-0.958269104875144,0.4515348486736326,0.26877263573512966,-1.03785853272583,-0.7096014599674653,0.5844437707503284,-0.18509840712517123,-0.930287663539592,0.9888930237944672,2.2259125486377336,-0.586197006711648,-0.2554612661978918,-0.04269188785996202,-0.008989086314535592,-0.8201656379834343,0.03979342779990577,-0.28804403100308656,1.485335056999782,-0.1445529557012027,0.3635775763974545,-0.6030113965948899,-0.902501613423334,-1.1767779029022416,-0.8860536544789922,1.435319929999411,1.6421295252523986,1.3428337088181421
-0.5416017134356098,-0.28919575374023254,0.5649504742346926,-0.13102539940391136,-0.9822422159241895,0.9553476840557448,-0.2702711118703453,-1.3059645617695241,-0.028407514018211753,0.9140581391596588,0.6180277935242865,-0.8114569983887734,-0.16849445052869802,-0.4314969747184617,-0.24511162881232304,-0.03153969267617802,1.2078519568260806,1.0578930930635777,-0.11501748105401394,-1.7281915697776489,1.260209267904841,-0.38782462070078877,-0.14709223966929466,-0.3827660590262094,0.6717051793874967,0.28006255147607906,-1.0498938923466719,2.150262380458237,-0.38334606182875897,-0.30394372697392785
0.5761454988945168,0.8395900024045807,0.49184753230283945,-1.0862697273719506,-1.5342010915151314,-2.2158223266527464,0.3583639459616037,0.9864359868344817,-1.4093925645002048,3.337829833918108,-0.2522812254130112,0.005469531293444845,-1.3834372768064231,0.5713587183933133,-0.15598892413030607,0.984759542758684,0.4478504441138825,1.4435929860607815,-1.434791926613522,-1.3205261914502169,-0.21446955708241427,-0.31195372684527206,0.5118670781624977,-0.7174520490703595,-0.5380112388680207,0.592613296394676,0.3712117420865861,-0.0725963606422242,-0.42638162925129586,-1.4115930023953625
-1.0036062871826386,0.3149513155839591,-0.027195001671410632,0.506553891232013,-1.353425809760457,0.9591242180958692,0.6399258855594958,-0.2590174822097228,-0.14811886072806796,1.0291084115652347,2.123488940722247,-0.9228485873947199,-0.05599788432539988,0.24707117505211268,1.950506257434818,-1.4660109630088065,0.8105065787776169,-0.8163965997831812,1.693952270486097,-0.9379520719284803,-1.0839339376593553,0.05737856462376144,0.29985666311533954,-2.387257390388879,-0.16346406968598906,-0.9861436266863768,-1.1397085788576895,-0.520319173288465,-0.3027909862230215,-1.8147266307295917
0.5196881553134308,-0.4225988747168245,-0.8868980975060656,0.4483754084990553,0.4500269161309176,-0.7608699855370805,1.683040125472688,0.24907386964172532,0.04811514192995914,-1.7944412362731121,-1.725473998188085,0.8037737526830283,1.0871541775972324,1.4961362702805607,1.6749691336063481,1.1829125941138623,1.8752650944623843,2.2460583632515068,-0.6558595250620609,-0.4057807700935631,-2.1797493785963087,-0.7091843616362766,0.3275230751948956,-0.9035102167396085,-0.7294447544181085,0.24542144458995344,0.3403903366110234,-0.7351377955201014,-1.758229250848045,-0.12819943907464298
1.6957063847373612,-0.06239984370796832,-0.7816463473321177,0.9808030855279615,0.8767403659861497,1.2315447776790618,-0.21856885399939344,0.30018777665818297,-1.1530395389311248,0.10566213583941192,-1.3996015914220843,0.20740927871714882,-1.0813412678379506,0.7545081917410174,1.720456468537503,-0.2812542362387237,-0.1416550330866461,-0.4575365244962966,-0.31898395264013607,1.2295496105637105,0.7035141568721285,-0.8619030397764125,-1.1439541367315604,-0.21542705000353035,-0.9920980390192019,-1.02486749039837,1.1989041505167455,1.5943761308597895,-0.8365585852160893,-0.6223292403028913
-0.6269824787586364,0.28257971277706434,-0.9577720354433107,1.5948498007247682,-0.9340864712155695,0.5485179001115246,-1.7171590868132394,1.3115910100132222,0.2755557080311785,0.232654331685434,-0.25255305452945337,0.24928346137672158,-0.021020198728024332,-0.557994783707705,-0.18235562067669162,-0.22103161885607803,-0.8340773800758837,1.0703391772050455,-0.9254785230221771,-2.9325379210956513,-1.3278625853458816,-0.9458239979008307,1.7097369397647983,-0.4245945546100625,1.3270472302632517,-0.05881117118535263,-0.5920652773901632,-1.2645050529699506,2.0578481873967216,0.2908180745179053
-0.8954782289623324,1.4017104556789741,0.2559778782447406,-0.679466962605202,0.768314598705057,-0.3678533934204031,-0.00406287539841107,0.0716629136281086,-0.24478454823327478,1.7835456954462923,-0.4133532766427296,-0.27653152672962217,-0.9906457698580744,0.2375161407461364,0.5443671896358879,0.2741450597971901,0.6908730014358865,1.1487119682228315,-0.3600182996831297,-0.5517647249203893,0.3408099459171924,2.1423096830948287,0.02810722567800035,-0.5868372679237248,-0.532789768139348,0.2825485806319842,-0.5746831691715469,0.27100970578460043,-0.6275739212007082,0.9381840648335747
1.39434125300861,1.5642140596436485,-0.30485111206941906,1.2428182120558486,-1.2840005252481599,-0.26498364121271883,-1.1855377216944505,-0.47719614944066013,0.8301720715261421,0.7966719518211521,0.3540832836650823,0.6539740759985031,-0.666134162064523,2.256353503462845,0.051596147329718615,-0.4806364427817302,1.1867343619504627,0.733736864904381,0.7176473226082354,0.6541888516312445,0.09801482484739303,1.1342924106355652,-0.5897725978612024,0.6787720720570031,0.16902251457692702,0.9184778247510534,0.45030207902482655,0.5650851933723063,-0.4241265490277293,-0.3634954219856791
0.09522363003691019,-0.2941363623996149,2.0716100471344254,-0.13641506989823476,1.6393381296648257,0.48709125839794976,1.7577535761427532,-0.7922695679633662,0.7543809688430201,-0.89228460682047,0.9923995502504055,1.8784198604398716,-0.5467346101877668,1.8164906508280159,-2.2212025576517256,-0.22064082862695208,0.41845821982204495,-1.017301330976468,-1.1742427120520043,0.4087708427167649,-2.3728410786619745,-0.553332295893533,0.5587819311162949,-0.06853797892914515,-0.26785371951021386,-0.19620896603418378,1.1201465136671502,-0.9636730985376082,1.1742751624454681,-0.8219608667966675
-0.1522433564447583,0.12584852896326756,-0.1339033439149924,0.3023557768219394,1.1383830908589667,-0.2039590941619798,-0.23405860539558587,-0.1501266606625748,-0.19904566737950632,0.16255443178510173,-0.3247167998161527,-0.35487485781441497,-1.0961513807230387,-0.25164462871297827,1.0353929775170865,-0.19860066073557897,-0.3044727383803923,-0.19458211036931775,-0.10331214067140221,1.3203739094915798,0.3019723320381084,0.6666451841744312,-0.5385558546198631,-0.823649512496728,0.3928602305644872,0.1466516795818244,0.7824348090803482,0.3461122456058042,0.6748620193053286,-0.4279047648194566
-0.3325049427314826,1.1218991762707342,0.14077325818606348,1.0855222951053303,-0.7164372452824349,0.07784437657335981,-0.9353014789226655,-0.8010347867528018,0.4662098934932146,-1.1356753643075477,0.19596828684120932,-0.22805487940603653,-0.6485362056746108,1.2032565966053397,1.6053541874967836,-0.04298912100560056,1.2918785061434555,-1.2823390246483166,1.0392983228181543,-0.7394212114459827,-0.6061099058754454,-0.056060804330479545,1.0935192389014627,-1.8216848585531598,1.1681879388126353,0.12369912344631269,0.0677821841014903,-1.2659979778634751,-0.26357824540800795,-0.7560900320033427
2.5339639754200554,-0.37106870217252375,0.893661968226079,0.34627655353537734,2.48931184898111,1.8846867835546695,-1.4204031361526974,-0.7695141965934486,-1.8634500499298363,-1.976950331475978,-0.0404813490943382,-1.495150394210266,-1.7884777407531371,0.44895766225399,-0.6554602982946233,-0.10181763094379206,-0.697820733740823,-0.4302592289381047,-0.18861359023696622,1.669321574317714,-0.03789141687623667,0.0019813618494417535,-0.7959730336618446,0.6708526353726879,-0.2643224150236716,-0.23410355111831616,1.4987605821983407,0.9308189810371659,0.6333274658456889,-1.6019888212575677
1.055541678198726,-0.9530089501252283,0.6166157261079374,-1.466922716700761,-1.531309605021505,-0.4064068863743297,-0.9014195070601424,0.2113738956895427,0.5022181025507783,0.8466641274837641,0.2879298951617277,-2.0310008744468178,-0.8303215647939521,0.16346491723635587,-0.47554428095437845,0.8489538300280957,-1.2353304381841692,-0.8553244542878071,-1.0780467226953434,0.8059196529544937,-0.5133677597642329,-0.35550808115303734,-1.1592958195598322,0.018369558371085504,-0.2541671182679364,-0.355387907824205,-1.0838558155497904,0.8252686899895035,0.0380816248031586,-1.831652643627759
-2.3671960766187214,-1.7650144273309016,0.2134605085420522,-1.2798807725066081,0.7610953253692173,1.1019921972583806,0.2564738758175723,0.3493319804937212,0.49003737608625453,0.45002930455105417,0.18737258637008508,1.3353364862731802,-0.8883989945070458,-0.08575939194693141,0.8539120257760662,-0.9207773708846946,-1.0940061875329967,-0.9642047664488047,-0.7295501869831649,-0.2075385228385956,-0.013142680642878074,0.1685564785808585,-0.19570490161910747,0.5366093695821668,-1.6161185896185775,0.02421908589668757,0.2486687048393606,0.3903962900049041,-0.3144812594114124,-0.657887984485084
-0.0841867043666288,-1.2824719933052562,-0.6016617443813246,0.39144935640692813,-0.32752568080727273,-0.9199090482149368,-0.6114877237712713,1.2638879352650891,0.6538345042668754,0.4068546974614769,-0.8704811847716861,0.23990003435893362,0.7577930204809564,-2.820825564232944,0.3513872600409585,0.616488819982021,-0.09842168006243855,1.8558304108687051,-1.180594095584021,1.995510567299891,0.12832401284771078,-0.9005221406856846,0.2887403609405972,-0.6122799451580982,0.23426721198923456,-0.23711915035343803,0.4279287151917466,-0.1871236581801649,0.5824697971505558,-0.9735763343193506
0.835612911002886,0.47257453635556884,0.45966170228889147,-0.39359228520616524,0.6521803053239402,-0.4716464476225587,0.3557371900914711,0.7147067596991834,0.23014754335050888,1.5869599259020049,0.26622953510994257,1.686370562505602,0.010766927060814138,-0.20574556559896412,0.5516895641156494,0.4097360031732229,-0.4690874589886017,-0.4685371749838437,0.5027881863330851,-0.3278550173492952,-0.582259430631595,0.7373607878444228,-0.05005222945369737,-1.4056912883086827,0.3807055859002077,-0.5772758368188678,-0.26603929173190594,0.2511672043166474,0.09356124382494471,0.7750039469098284
-0.1433604426027123,0.23331074821429781,-0.4592442147121502,0.37110871010951835,-0.6634859783862568,-1.0487369611397044,-0.11040706402957191,0.33121671793927915,0.3213793851003531,-0.02511787402953745,0.5844724861161997,0.39363663862613074,-1.1381754267030626,-0.30727020160981655,-0.0974407560570987,0.16499232990517246,-1.326265805649127,0.057669718226002406,-0.3004760250763238,0.7975418941314264,-1.04418316425925,0.8791655206702578,-0.42480396419553473,0.22760799389365283,0.13459577226185998,-1.4352090843863292,0.26080529218918136,-0.08673662362286376,0.6817461874800891,0.9790982503970588
-0.5582621521842869,1.2339334766550312,0.8561732398135888,-0.0055217301288271155,0.11621249236513505,1.5236194665552123,1.3447344792345082,0.9272863695234974,-0.3723611900448203,1.1595203068405309,-0.8440298287536805,0.6721060413772122,-0.8643650127324777,0.4337297901469197,0.6568261970450836,-0.31032463058091797,-0.32817786654687736,-0.4461831409099507,-0.3003293821650418,0.6870021057269035,-0.9827192696010647,-0.46362941753384307,-0.3980485845828366,0.3602915683596488,0.16690441084226332,-0.49452791056705475,0.6638205735296655,0.11121100855095771,0.5243680517962437,-0.14238030193057094
-1.4745772659826641,0.09875553603556403,-0.7838435425172432,0.15491863391688793,0.4783537399650769,-0.7806798028676895,-0.04995404815803914,-0.8137487354814804,-2.815414504319453,-1.2656972754688491,1.830652894699193,-0.265531121680786,-0.2719113851551376,-1.2202553798661173,0.31372402635096186,-0.4131747770626219,1.256183251713995,-0.19734258825792067,-0.2862404528229909,2.2019117166430973,0.3126841686462011,-0.4983286174633924,-0.9318238914686906,1.0141853278275585,1.029745763318493,0.08498318472028474,0.5070109731267298,0.2910483938174253,0.2799332807159273,-0.17986595388824692
-0.13225307609874234,-0.8397133070623314,1.7480901731402363,0.6567053588516878,0.8619160580743898,-1.5344406176076544,-1.3542915125807147,-1.0801852789779829,0.12655273388700738,0.6832299745275124,-1.6629492571856341,-0.20502300188439995,1.5982165655311174,0.10078836464202298,0.3058892417714615,-0.8028693317857141,1.3410886994149416,-0.9509550219417341,0.22769029606866792,-0.10740160377811139,0.3562109352071137,1.1511502991674902,-1.5460926709399605,-0.380988916729736,0.5961834747909406,0.002674420217690379,0.2534465950468656,-0.0522440916589365,1.4085421997534857,0.8281777794928474
0.08634704186870175,-0.059903596301225624,0.2716593786349776,0.029939993516911043,-0.11158531331411424,0.43159328736563296,-0.18269000907793198,-0.09384827725184756,0.04165480072976912,0.3055714655408854,-0.2272901032226632,-0.8862340829647926,-0.8048050979905257,-0.09555618133144715,0.8828717550507237,-0.7628459753924297,-0.311525091463967,1.0266339965155644,-0.12133220044681338,0.0906827197531912,-0.45052669058172834,-0.18788492541440135,0.12135562333673708,1.318474023171788,-0.6291578444139355,1.4367477280078484,0.5988643569955926,-0.3786230363443727,-0.21482554452998298,-1.8064332170530926
0.7018136752000649,-0.9702726515037603,0.9549437828151611,-0.8069087056753154,2.136958122636006,-2.576647524637017,-1.7448400674059799,0.4337154542931002,1.155465971463948,1.951271750010504,-0.07004738546336184,-0.6297610804520586,-0.048052839236899826,0.12391953567889223,1.1188886777218288,0.2315034336857485,1.7824703021653892,-0.014216090194240577,-0.6446702261456309,-1.0900313190285242,1.5897341307818547,0.003949755637179144,-1.8247488018954632,1.1924923198334099,0.5319728796227989,0.5641580492126953,-0.08098661484094118,0.9339914043796866,-0.2792981927150077,-1.7197893162706988
0.8814689949624196,-0.4915319030668374,-0.9127016488449037,0.42229808570926136,0.023365351565987926,-0.9184731074764212,0.9089057891149928,1.947181993485669,0.655086127331479,-0.9869507164759835,-0.5694930257324349,0.5270451381750744,0.8652229290207346,-0.05391116350337998,-1.1794061586095574,-2.0057366107611996,-0.535512190811249,-0.035849628240211776,-0.9344670085404445,0.6333149959977411,0.5987792386537857,0.34983305938040077,-1.100838070633264,-1.5168171712767362,1.2482198123420496,-0.19391101009349093,-0.2396717961145759,-0.056370110506564985,0.23071224213406913,-0.13140361077254414
0.5667373525402322,1.2361436912893817,-1.1043684354698422,0.6456482449631391,-1.2843861803235477,-0.4179976046263166,-0.02012747849925301,0.7606489677716133,1.0187026132095993,-0.26644979814042824,-0.3762271450395257,0.6008244335551659,1.4723270413978082,0.42513600310583244,-0.24329212356603966,-0.3471655959409684,0.661749722834322,-1.4428768193681578,-0.9565373499406767,-0.4115341270235428,0.759721038143899,-1.782794654949145,-0.9433532689877474,0.13527884847487048,0.515775679075606,-1.4131388199747266,-0.3396278265838248,0.7345530072901998,-0.2174117765080225,0.427151402339213
-0.16056834714479734,-1.509207036097857,-0.8261887763946179,-0.4652901566019359,-0.9505698138933135,1.9700828858508272,1.4549393692599375,-2.0478840957274898,1.7217647933898912,0.43776664274560484,1.0975937664332802,-0.9845121349805342,1.3586889343698456,-0.7249465841090839,-0.27293844043789445,0.2646466809666667,0.9740375770837377,1.6592672015509504,-1.5934692134222341,-0.2547335538765346,0.48749888764441424,-1.4745776337316865,2.919412656435338,-0.5832699228366209,2.5063056290194745,-0.9986840975401013,0.035832548283627315,-0.614994616812378,-0.49256727633534203,0.0014148979637672262
0.4080065757350368,-0.8990087288124602,-0.6179441226901278,-1.7039077449065028,-0.4504466996634441,2.6453141896645493,0.16285268342348708,-2.373108782607074,1.6581779018091256,1.436164445748599,2.735543098226725,-3.3943449897895928,0.11244588632754234,0.6887598504802873,-0.8155575772030198,-0.15158335506277038,0.5268091132974808,-0.17358328308956542,0.7731375121093841,-1.9097463236869403,0.1410323498780948,-0.9551604365512684,1.8112086726293626,-0.31207730053179283,0.5548027450938928,-1.8729925641266205,-1.4427462200554113,-0.09683987798379369,0.673919381070256,0.237589908166974
